unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.790380477905273,-0.5395500659942627,-1.2851101160049438,9.732725143432617,-0.6192210912704468,-1.389528751373291,0.019729265943169594,0.0207274928689003,-0.014611322432756424,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5493600368499756,-1.2949200868606567,9.733070373535156,-0.6184787750244141,-1.3878090381622314,-0.006230644881725311,0.009932784363627434,0.011134167201817036,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5493600368499756,-1.3047300577163696,9.733417510986328,-0.6177378296852112,-1.3860732316970825,0.018564356490969658,-0.01264598872512579,0.023789938539266586,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5493600368499756,-1.2851101160049438,9.733765602111816,-0.6169983744621277,-1.384321928024292,0.019041186198592186,-0.022000916302204132,0.0038380958139896393,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5493600368499756,-1.2556800842285156,9.734115600585938,-0.6162605881690979,-1.382555603981018,0.020375579595565796,-0.04060050845146179,-0.026420488953590393,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5689800381660461,-1.2360601425170898,9.734467506408691,-0.6155245900154114,-1.3807744979858398,0.03331995755434036,-0.0495065376162529,-0.06438259035348892,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5787900686264038,-1.2262500524520874,9.734822273254395,-0.6147905588150024,-1.3789794445037842,0.0606888085603714,-0.0998048409819603,-0.08266180008649826,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5886000394821167,-1.2360601425170898,9.73517894744873,-0.6140586733818054,-1.3771710395812988,0.06550091505050659,-0.13091346621513367,-0.07338109612464905,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5984100103378296,-1.2556800842285156,9.735538482666016,-0.6133291125297546,-1.375349760055542,0.06962049007415771,-0.12396997958421707,-0.04226573556661606,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.6180300712585449,-1.2654900550842285,9.735899925231934,-0.6126020550727844,-1.3735160827636719,0.084193155169487,-0.131190225481987,0.04914363473653793,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.6278400421142578,-1.2654900550842285,9.736262321472168,-0.6118776202201843,-1.3716703653335571,0.09574856609106064,-0.11611633002758026,0.10161910206079483,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.6082200407981873,-1.2851101160049438,9.736626625061035,-0.6111560463905334,-1.369813084602356,0.09158340096473694,-0.10800646245479584,0.12166453897953033,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.6082200407981873,-1.3047300577163696,9.736991882324219,-0.6104374527931213,-1.3679448366165161,0.08329937607049942,-0.09717302769422531,0.10156427323818207,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5984100103378296,-1.314540147781372,9.737358093261719,-0.609721839427948,-1.3660659790039062,0.07260504364967346,-0.10212430357933044,0.020713597536087036,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.6082200407981873,-1.2851101160049438,9.737726211547852,-0.6090092658996582,-1.3641772270202637,0.058222103863954544,-0.09888607263565063,-0.030436083674430847,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.6278400421142578,-1.2753000259399414,9.7380952835083,-0.6082999110221863,-1.3622792959213257,0.04967527091503143,-0.11686427891254425,-0.06204194948077202,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.657270073890686,-1.2753000259399414,9.73846435546875,-0.6075938940048218,-1.360372543334961,0.05047027766704559,-0.11641974747180939,-0.08138100802898407,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.657270073890686,-1.2753000259399414,9.738834381103516,-0.606891393661499,-1.3584574460983276,0.04570756107568741,-0.1180734783411026,-0.061930716037750244,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.6474600434303284,-1.2851101160049438,9.739205360412598,-0.6061925888061523,-1.3565343618392944,0.04008599743247032,-0.11046839505434036,-0.03217645734548569,0.9875390529632568,0.002776493551209569,0.0025067911483347416,0.007177650462836027,0,1
9.770760536193848,-0.6082200407981873,-1.2753000259399414,9.73957633972168,-0.6054977178573608,-1.354603886604309,0.0367073193192482,-0.11158551275730133,-0.022421717643737793,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5984100103378296,-1.2654900550842285,9.739948272705078,-0.6048069000244141,-1.3526666164398193,0.05723591893911362,-0.1356297731399536,0.019267532974481583,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5886000394821167,-1.2556800842285156,9.740320205688477,-0.6041202545166016,-1.3507230281829834,0.07463549822568893,-0.1374131292104721,0.022012965753674507,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.5886000394821167,-1.2556800842285156,9.740692138671875,-0.6034378409385681,-1.348773717880249,0.0717800185084343,-0.12873263657093048,0.03236426040530205,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5886000394821167,-1.2753000259399414,9.74106502532959,-0.6027598977088928,-1.3468190431594849,0.055731870234012604,-0.07816929370164871,0.013337185606360435,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5984100103378296,-1.2654900550842285,9.741437911987305,-0.6020865440368652,-1.3448597192764282,0.07278533279895782,-0.060901448130607605,0.02696765586733818,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.5984100103378296,-1.2753000259399414,9.741809844970703,-0.6014176607131958,-1.3428963422775269,0.08887556940317154,-0.030121883377432823,-0.01835109479725361,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5984100103378296,-1.2654900550842285,9.742182731628418,-0.6007534265518188,-1.3409295082092285,0.09029137343168259,0.00895276851952076,-0.02561524137854576,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5984100103378296,-1.2654900550842285,9.742555618286133,-0.6000939607620239,-1.3389595746994019,0.07686001062393188,0.02751278690993786,-0.006310569122433662,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5886000394821167,-1.2654900550842285,9.742927551269531,-0.5994393229484558,-1.336986780166626,0.08179432898759842,0.025328615680336952,0.014465238898992538,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5787900686264038,-1.2654900550842285,9.743298530578613,-0.5987897515296936,-1.3350114822387695,0.11564254760742188,-0.007451081182807684,0.02773667871952057,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5689800381660461,-1.2654900550842285,9.743669509887695,-0.5981453657150269,-1.3330343961715698,0.12583059072494507,-0.036358293145895004,-0.001790996640920639,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5689800381660461,-1.2654900550842285,9.744039535522461,-0.5975062251091003,-1.3310558795928955,0.11712335050106049,-0.05429421365261078,-0.03337530046701431,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5886000394821167,-1.2753000259399414,9.744407653808594,-0.5968724489212036,-1.3290766477584839,0.11966084688901901,-0.04348846897482872,-0.06185051053762436,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.6180300712585449,-1.2949200868606567,9.744775772094727,-0.5962441563606262,-1.3270970582962036,0.122416652739048,-0.036895912140607834,-0.021088849753141403,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.6278400421142578,-1.2654900550842285,9.745142936706543,-0.5956215262413025,-1.3251177072525024,0.11548648774623871,-0.029700037091970444,0.018351037055253983,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.6278400421142578,-1.2360601425170898,9.745508193969727,-0.595004677772522,-1.3231390714645386,0.11827617138624191,-0.023087479174137115,0.05910992994904518,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.6376500129699707,-1.2262500524520874,9.745872497558594,-0.5943936705589294,-1.3211617469787598,0.15724268555641174,-0.034700166434049606,0.04440809041261673,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5984100103378296,-1.2066301107406616,9.746234893798828,-0.5937885642051697,-1.3191860914230347,0.17917579412460327,-0.025048866868019104,0.018541475757956505,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5787900686264038,-1.2066301107406616,9.746597290039062,-0.5931894779205322,-1.3172128200531006,0.19191110134124756,-0.005022818688303232,-0.008055323734879494,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5689800381660461,-1.2164400815963745,9.74695873260498,-0.5925963521003723,-1.3152422904968262,0.1803794950246811,0.023906715214252472,0.002129495143890381,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5689800381660461,-1.2360601425170898,9.747318267822266,-0.5920092463493347,-1.3132749795913696,0.1664850264787674,0.03276979923248291,0.02084043249487877,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5787900686264038,-1.2458701133728027,9.747676849365234,-0.5914283394813538,-1.3113113641738892,0.16179217398166656,0.031271498650312424,0.040272943675518036,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.5787900686264038,-1.2556800842285156,9.74803352355957,-0.5908536911010742,-1.309351921081543,0.1537732481956482,0.05198138952255249,0.02075892686843872,0.9901060461997986,0.0027176730800420046,0.002352573676034808,0.004823755472898483,0,1
9.780570983886719,-0.5886000394821167,-1.2556800842285156,9.748387336730957,-0.5902853608131409,-1.3073971271514893,0.18087947368621826,0.049759410321712494,0.02468661591410637,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5984100103378296,-1.2360601425170898,9.748740196228027,-0.5897234678268433,-1.3054475784301758,0.18806877732276917,0.03894190117716789,0.025417234748601913,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5886000394821167,-1.2164400815963745,9.749091148376465,-0.589168131351471,-1.3035036325454712,0.18607202172279358,0.03849699720740318,0.025434128940105438,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5787900686264038,-1.1968200206756592,9.749441146850586,-0.5886194109916687,-1.3015655279159546,0.1815207451581955,-0.010837282054126263,0.02252214588224888,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5689800381660461,-1.1772000789642334,9.749789237976074,-0.5880774259567261,-1.299633502960205,0.18065296113491058,-0.03958415612578392,0.0013736002147197723,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5689800381660461,-1.1673901081085205,9.750134468078613,-0.5875422358512878,-1.2977079153060913,0.19153925776481628,-0.02979471907019615,-0.016141781583428383,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5886000394821167,-1.2066301107406616,9.75047779083252,-0.5870139598846436,-1.295789361000061,0.19578446447849274,0.03926044702529907,-0.03144639730453491,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5984100103378296,-1.2066301107406616,9.750818252563477,-0.586492657661438,-1.293878197669983,0.18299919366836548,0.06774517893791199,-0.011553669348359108,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5984100103378296,-1.2066301107406616,9.7511568069458,-0.5859784483909607,-1.2919747829437256,0.1749638468027115,0.07456377893686295,0.03758377954363823,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5787900686264038,-1.1968200206756592,9.751492500305176,-0.5854713916778564,-1.2900795936584473,0.1795888990163803,0.06278087943792343,0.057718582451343536,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5395500659942627,-1.2066301107406616,9.751826286315918,-0.5849714279174805,-1.2881932258605957,0.17846328020095825,0.053118109703063965,0.047443583607673645,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5199300050735474,-1.1968200206756592,9.752157211303711,-0.5844786167144775,-1.2863160371780396,0.1765425205230713,0.05273103713989258,0.047459762543439865,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5199300050735474,-1.1968200206756592,9.752486228942871,-0.5839928984642029,-1.284448504447937,0.19826841354370117,0.0336645245552063,0.010035834275186062,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5395500659942627,-1.1673901081085205,9.752812385559082,-0.5835143327713013,-1.2825908660888672,0.1777423620223999,0.025180712342262268,-0.002795398235321045,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5689800381660461,-1.1673901081085205,9.75313663482666,-0.5830430388450623,-1.2807434797286987,0.1763530969619751,0.03459060192108154,-0.0021971948444843292,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5689800381660461,-1.1673901081085205,9.753457069396973,-0.5825790762901306,-1.2789068222045898,0.16243723034858704,0.014740154147148132,0.005096210166811943,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5689800381660461,-1.1772000789642334,9.753774642944336,-0.5821224451065063,-1.2770812511444092,0.15954923629760742,-0.005176054313778877,0.003956545144319534,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5493600368499756,-1.1673901081085205,9.754088401794434,-0.5816732048988342,-1.2752671241760254,0.1655927151441574,-0.016392510384321213,0.014376121573150158,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.529740035533905,-1.1575801372528076,9.754399299621582,-0.5812314748764038,-1.2734649181365967,0.1624501645565033,-0.017242593690752983,0.024105405434966087,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5101200342178345,-1.1477700471878052,9.754708290100098,-0.5807973146438599,-1.2716749906539917,0.16062024235725403,-0.017578506842255592,0.02412504330277443,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.5101200342178345,-1.1575801372528076,9.755013465881348,-0.5803707242012024,-1.2698978185653687,0.15117484331130981,-0.026096509769558907,0.002879982814192772,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5395500659942627,-1.1575801372528076,9.755315780639648,-0.5799517631530762,-1.2681336402893066,0.150154709815979,-0.03569352999329567,-0.0073883552104234695,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5493600368499756,-1.1772000789642334,9.755616188049316,-0.5795404314994812,-1.2663829326629639,0.12663471698760986,-0.054922789335250854,-0.0013294927775859833,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.5591700077056885,-1.1673901081085205,9.755912780761719,-0.5791367888450623,-1.2646459341049194,0.1335572451353073,-0.0753701776266098,-0.0011977218091487885,0.9899550676345825,0.0026216027326881886,0.00246705231256783,0.00495620584115386,0,1
9.84924030303955,-0.5591700077056885,-1.1477700471878052,9.756206512451172,-0.5787408947944641,-1.262923002243042,0.13179513812065125,-0.07567392289638519,-0.0011725332587957382,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.5395500659942627,-1.118340015411377,9.756498336791992,-0.5783528089523315,-1.2612144947052002,0.11112876236438751,-0.06503932178020477,-0.0030813859775662422,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.529740035533905,-1.108530044555664,9.756786346435547,-0.5779725909233093,-1.2595207691192627,0.10477659106254578,-0.014844155870378017,-0.020854678004980087,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.5199300050735474,-1.108530044555664,9.757071495056152,-0.5776001811027527,-1.2578420639038086,0.112495556473732,0.00335174473002553,-0.00871193315833807,0.0,0.0,0.0,0.0,0,0
9.71190071105957,-0.529740035533905,-1.118340015411377,9.757353782653809,-0.5772355794906616,-1.2561787366867065,0.11922404170036316,0.0019954927265644073,0.002278556115925312,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-0.5395500659942627,-1.1281501054763794,9.7576322555542,-0.5768787860870361,-1.2545311450958252,0.10631204396486282,-0.02704032137989998,-0.0006683729588985443,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5689800381660461,-1.1379600763320923,9.757906913757324,-0.5765296816825867,-1.252899408340454,0.10541632771492004,-0.036579638719558716,-0.01092937495559454,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5886000394821167,-1.1379600763320923,9.7581787109375,-0.5761883854866028,-1.251283884048462,0.08332780748605728,-0.05524969846010208,-0.014540323056280613,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.6278400421142578,-1.1281501054763794,9.758447647094727,-0.5758548378944397,-1.2496849298477173,0.11006350070238113,-0.047943588346242905,-0.0004891585558652878,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.6180300712585449,-1.1281501054763794,9.758711814880371,-0.5755290389060974,-1.2481029033660889,0.11535228043794632,-0.030709022656083107,0.031066209077835083,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.6082200407981873,-1.118340015411377,9.75897216796875,-0.5752110481262207,-1.2465380430221558,0.1286085695028305,-0.024322129786014557,0.07300204783678055,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.5689800381660461,-1.108530044555664,9.759228706359863,-0.5749008655548096,-1.2449904680252075,0.12450149655342102,-0.025555076077580452,0.09245148301124573,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5199300050735474,-1.0987200736999512,9.759481430053711,-0.574598491191864,-1.2434604167938232,0.11780532449483871,-0.03297123312950134,0.05180318281054497,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5101200342178345,-1.0889101028442383,9.75973129272461,-0.574303925037384,-1.241948127746582,0.12259863317012787,-0.030671298503875732,0.0032498836517333984,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.529740035533905,-1.0987200736999512,9.759978294372559,-0.5740172863006592,-1.2404539585113525,0.11099614202976227,-0.016437940299510956,-0.06663337349891663,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.5395500659942627,-1.0987200736999512,9.760220527648926,-0.5737385153770447,-1.2389781475067139,0.09926153719425201,-0.02585017867386341,-0.06841626018285751,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5493600368499756,-1.0987200736999512,9.760457992553711,-0.5734675526618958,-1.2375208139419556,0.11517488211393356,-0.018412262201309204,-0.04592867195606232,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5493600368499756,-1.0987200736999512,9.760690689086914,-0.5732044577598572,-1.2360823154449463,0.10916305333375931,-0.010828813537955284,-0.006477103568613529,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.5395500659942627,-1.0987200736999512,9.760918617248535,-0.572949230670929,-1.2346627712249756,0.09044739603996277,-0.013451412320137024,0.05060785636305809,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5591700077056885,-1.1281501054763794,9.761141777038574,-0.5727019906044006,-1.2332624197006226,0.08776988834142685,-0.0141267329454422,0.06034209206700325,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5591700077056885,-1.108530044555664,9.761360168457031,-0.5724626183509827,-1.2318814992904663,0.08511520177125931,-0.014795027673244476,0.07007639855146408,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5591700077056885,-1.0987200736999512,9.761573791503906,-0.5722311735153198,-1.230520248413086,0.07678113877773285,-0.03244154900312424,0.038578785955905914,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.529740035533905,-1.05948007106781,9.7617826461792,-0.5720075368881226,-1.229178786277771,0.0684593990445137,-0.05008275434374809,0.007082379423081875,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5199300050735474,-1.05948007106781,9.76198673248291,-0.5717916488647461,-1.2278574705123901,0.061654530465602875,-0.0383765809237957,-0.02270442061126232,0.989959180355072,0.002481956733390689,0.0023164856247603893,0.005242512561380863,0,1
9.751140594482422,-0.5101200342178345,-1.0791001319885254,9.762186050415039,-0.5715833902359009,-1.2265563011169434,0.07304604351520538,-0.028303949162364006,-0.04033302515745163,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5003100633621216,-1.0889101028442383,9.762380599975586,-0.5713827013969421,-1.2252753973007202,0.0971699059009552,-0.00801081396639347,-0.07561268657445908,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.5101200342178345,-1.0791001319885254,9.762572288513184,-0.5711896419525146,-1.2240151166915894,0.1051035150885582,0.029413016512989998,-0.05267570540308952,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.529740035533905,-1.069290041923523,9.762760162353516,-0.5710042119026184,-1.2227754592895508,0.0816623866558075,0.048487190157175064,-0.024813242256641388,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5395500659942627,-1.0398600101470947,9.762944221496582,-0.5708263516426086,-1.2215566635131836,0.08391043543815613,0.04530007392168045,0.025001902133226395,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.5199300050735474,-1.069290041923523,9.763124465942383,-0.5706560611724854,-1.2203588485717773,0.09166933596134186,0.05390411615371704,0.036511536687612534,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.48069003224372864,-1.069290041923523,9.763299942016602,-0.5704932808876038,-1.219182014465332,0.07252486050128937,0.03637818992137909,0.01351981982588768,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.4512600302696228,-1.0889101028442383,9.763470649719238,-0.5703380107879639,-1.2180265188217163,0.06287495791912079,0.03735094889998436,0.0025980244390666485,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.4512600302696228,-1.069290041923523,9.76363754272461,-0.5701901912689209,-1.2168924808502197,0.05274436995387077,0.028548788279294968,-0.008890525437891483,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.4610700309276581,-1.069290041923523,9.763800621032715,-0.5700498819351196,-1.2157800197601318,0.021218223497271538,0.029667353257536888,-0.0027920498978346586,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.48069003224372864,-1.069290041923523,9.763958930969238,-0.5699170231819153,-1.2146892547607422,0.021848807111382484,0.039871327579021454,-0.011931782588362694,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5003100633621216,-1.05948007106781,9.76411247253418,-0.5697916150093079,-1.2136201858520508,0.021999245509505272,0.04030068218708038,-0.021639561280608177,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.5003100633621216,-1.0496701002120972,9.764262199401855,-0.5696736574172974,-1.2125729322433472,0.04210828244686127,0.04938312992453575,-0.028367996215820312,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.4905000329017639,-1.0496701002120972,9.76440715789795,-0.5695629715919495,-1.211547613143921,0.047813721001148224,0.03797677531838417,-0.008284457959234715,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.5003100633621216,-1.0300500392913818,9.764547348022461,-0.5694594383239746,-1.2105443477630615,0.03534213453531265,0.028210598975419998,-0.00033199694007635117,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.5101200342178345,-1.0398600101470947,9.764683723449707,-0.569362998008728,-1.209563136100769,0.032614488154649734,0.01788361556828022,0.008825544267892838,0.0,0.0,0.0,0.0,0,0
9.7020902633667,-0.5003100633621216,-1.0398600101470947,9.764815330505371,-0.5692736506462097,-1.2086042165756226,0.026947414502501488,-0.0032184086740016937,0.036855392158031464,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5003100633621216,-1.0398600101470947,9.76494312286377,-0.5691912770271301,-1.2076674699783325,0.01628309302031994,-0.0026860616635531187,0.035657841712236404,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.4905000329017639,-1.0300500392913818,9.765067100524902,-0.5691158771514893,-1.2067530155181885,0.013130622915923595,-0.022776300087571144,0.04425002634525299,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.48069003224372864,-1.020240068435669,9.765186309814453,-0.5690474510192871,-1.2058608531951904,0.013461891561746597,-0.02229885384440422,0.034533627331256866,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.47088003158569336,-1.010430097579956,9.765301704406738,-0.5689859390258789,-1.2049909830093384,0.001288442756049335,0.020440511405467987,-0.014196448028087616,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.48069003224372864,-1.020240068435669,9.765412330627441,-0.5689312815666199,-1.2041435241699219,-0.01678159087896347,0.04162357747554779,-0.02517770230770111,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.4905000329017639,-1.020240068435669,9.765519142150879,-0.5688834190368652,-1.2033183574676514,-0.01589041016995907,0.051898881793022156,-0.034328315407037735,0.0,0.0,0.0,0.0,0,0
9.731520652770996,-0.4905000329017639,-1.0398600101470947,9.765621185302734,-0.5688422918319702,-1.2025156021118164,-0.009709648787975311,0.021490054205060005,-0.025107217952609062,0.9898251891136169,0.002802652772516012,0.002396561671048403,0.00497567979618907,0,1
9.741331100463867,-0.5101200342178345,-1.05948007106781,9.765719413757324,-0.5688077807426453,-1.201735258102417,-0.005954482592642307,-0.00991320051252842,0.003551839618012309,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.529740035533905,-1.069290041923523,9.765814781188965,-0.5687797665596008,-1.2009772062301636,-0.021112704649567604,-0.03039795346558094,0.03038679249584675,0.0,0.0,0.0,0.0,0,0
9.800190925598145,-0.5493600368499756,-1.05948007106781,9.765905380249023,-0.5687581300735474,-1.2002413272857666,-0.02235197089612484,-0.04016268998384476,0.029821127653121948,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.5493600368499756,-1.069290041923523,9.765992164611816,-0.5687427520751953,-1.199527382850647,-0.02012254111468792,-0.029360290616750717,0.010945834219455719,0.0,0.0,0.0,0.0,0,0
9.839430809020996,-0.5493600368499756,-1.05948007106781,9.766074180603027,-0.5687336921691895,-1.1988354921340942,-0.010097138583660126,-0.010338032618165016,0.01326920185238123,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.529740035533905,-1.0398600101470947,9.766152381896973,-0.5687308311462402,-1.1981655359268188,-0.0117129972204566,0.018036123365163803,0.034405484795570374,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.5003100633621216,-1.0398600101470947,9.766227722167969,-0.5687341094017029,-1.1975177526474,-0.02891985885798931,-0.017917821183800697,-0.009129080921411514,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.5003100633621216,-1.0300500392913818,9.766298294067383,-0.5687434673309326,-1.1968920230865479,-0.04632969945669174,-0.034804802387952805,-0.041810862720012665,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-0.48069003224372864,-1.0300500392913818,9.766365051269531,-0.5687589645385742,-1.1962884664535522,-0.060780853033065796,-0.04090507701039314,-0.09336632490158081,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.4905000329017639,-1.0300500392913818,9.76642894744873,-0.5687803626060486,-1.195706844329834,-0.061087943613529205,-0.012010514736175537,-0.08194997906684875,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-0.4905000329017639,-1.0496701002120972,9.766488075256348,-0.5688075423240662,-1.1951470375061035,-0.04414823278784752,-0.004305742681026459,-0.059566743671894073,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5003100633621216,-1.0791001319885254,9.7665433883667,-0.5688403844833374,-1.19460928440094,-0.030119936913251877,-0.007378366310149431,-0.018310027197003365,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.5003100633621216,-1.0791001319885254,9.766594886779785,-0.5688788890838623,-1.1940932273864746,-0.009496399201452732,-0.002733803354203701,0.05386319011449814,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5101200342178345,-1.069290041923523,9.766643524169922,-0.5689229965209961,-1.193598747253418,0.0045862155966460705,-0.005798842292279005,0.09511575847864151,0.0,0.0,0.0,0.0,0,0
9.81981086730957,-0.5003100633621216,-1.069290041923523,9.766687393188477,-0.568972647190094,-1.1931257247924805,-0.0102537851780653,-0.026222210377454758,0.12194880843162537,0.0,0.0,0.0,0.0,0,0
9.8100004196167,-0.5003100633621216,-1.069290041923523,9.766727447509766,-0.5690277218818665,-1.1926740407943726,-0.02119690552353859,-0.05962855741381645,0.029804442077875137,0.0,0.0,0.0,0.0,0,0
9.780570983886719,-0.4905000329017639,-1.0398600101470947,9.766763687133789,-0.5690881609916687,-1.1922435760498047,-0.025766603648662567,-0.06625596433877945,-0.020568635314702988,0.0,0.0,0.0,0.0,0,0
